,time,mean,std,var,detrended_flux,df_flux_err
1445,1100.383973058866,0.9945982613311097,0.0003128358784733041,9.78662868601639e-08,0.9962814,0.00026900717
1446,1100.3846542356987,0.9946405909661306,0.00030349909918973557,9.211170320898095e-08,0.9931692,0.00026839392
1447,1100.3853353125887,0.9946838250694896,0.00029433570448502815,8.663350693469783e-08,0.99445176,0.0002686344
1448,1100.3860163894205,0.994727999833163,0.0002854101802059061,8.14589709651678e-08,0.99488634,0.00026868083
1449,1100.3866973662589,0.9947731338964657,0.0002767837591116814,7.660924930799327e-08,0.9941774,0.00026854276
1450,1100.3873785431497,0.9948192715805227,0.00026850476209264895,7.209480726643e-08,0.9957091,0.00026879832
1451,1100.3880596199815,0.9948664087499813,0.00026062089484992884,6.792325083237766e-08,0.9938941,0.00026845015
1452,1100.3887406968715,0.9949145806349146,0.0002531667523214683,6.409340448099968e-08,0.9948658,0.00026863578
1453,1100.3894218737041,0.9949638040919555,0.0002461690453141896,6.059919887089953e-08,0.993838,0.00026841607
1454,1100.3901029505432,0.995014059998679,0.00023964949860166436,5.743188218002913e-08,0.99369365,0.00026837518
1455,1100.3907841273758,0.9950653218033889,0.00023361805731237297,5.457739670240719e-08,0.99625015,0.00026884314
1456,1100.3914652042658,0.9951175005876901,0.00022808089883235834,5.202089641217648e-08,0.9933926,0.00026830717
1457,1100.392146181097,0.9951705327606767,0.000223035288538287,4.974473993335694e-08,0.9952496,0.0002686403
1458,1100.392827257987,0.9952243355654641,0.00021847098304443677,4.7729570432402584e-08,0.9956319,0.00026870306
1459,1100.3935084348268,0.9952788047721406,0.0002143740370630844,4.595622776672469e-08,0.9964351,0.0002690498
1460,1100.3941895116586,0.9953338306056687,0.00021072843511675595,4.4406473366756825e-08,0.9952272,0.00026861692
1461,1100.3948705885487,0.9953893291965694,0.0002075182867489971,4.3063839335238984e-08,0.9958356,0.00026871284
1462,1100.3955517653812,0.9954452171222685,0.00020472669721201346,4.191302055133944e-08,0.9959794,0.00026873732
1463,1100.3962328422713,0.9955014002187036,0.0002023360856665381,4.0939891562856646e-08,0.995502,0.00026863473
1464,1100.396913919103,0.9955578250987822,0.0002003264382081486,4.0130681845163186e-08,0.995132,0.00026857693
1465,1100.3975949959422,0.9956144309466465,0.00019867767089427318,3.947281691197313e-08,0.9968055,0.00026887952
1466,1100.3982760728322,0.9956711537807679,0.00019736979461452013,3.895483582617786e-08,0.9942424,0.00026840955
1467,1100.398957149664,0.9957279478195273,0.00019638343447267353,3.8566453335282856e-08,0.9951159,0.0002685655
1468,1100.3996383265549,0.9957847435397988,0.0001957001637412738,3.829855408836138e-08,0.997032,0.0002689168
1469,1100.4003194033867,0.9958414299527372,0.00019530316534376458,3.814332639329385e-08,0.99342144,0.00026824756
1470,1100.401000480284,0.9958979333519196,0.00019517682087298206,3.809399140608413e-08,0.9955932,0.00026863514
1471,1100.4016815571158,0.9959541170158176,0.0001953072206434345,3.8144910435463205e-08,0.99609065,0.00026873883
1472,1100.4023627340066,0.9960098304743423,0.0001956820759525967,3.829147484911782e-08,0.9970799,0.00026891587
1473,1100.4030437108377,0.9960648988728341,0.00019629021817665988,3.8529849751840734e-08,0.996332,0.000268782
1474,1100.4037247877277,0.9961192254445101,0.0001971220923054019,3.885711927485938e-08,0.9953368,0.00026859535
1475,1100.4044059645676,0.9961726970835071,0.00019816889135816586,3.927090950212454e-08,0.9946697,0.00026846846
1476,1100.4050870414576,0.996225157998583,0.00019942190049936968,3.9769094398780505e-08,0.99512553,0.00026855746
1477,1100.4057681182894,0.9962764265968764,0.00020087292696988938,4.0349932789450515e-08,0.99652195,0.00026881715
1478,1100.406449295122,0.9963262851520142,0.0002025135177344478,4.10117248651805e-08,0.9961521,0.0002687304
1479,1100.407130372012,0.9963744921583618,0.0002043336364100501,4.175223496855456e-08,0.9981746,0.00026911314
1480,1100.4078114488511,0.9964208365182763,0.0002063226345697735,4.2569029535812305e-08,0.9974788,0.000268989
1481,1100.408492625742,0.9964651564689697,0.00020846817743284176,4.345898100217079e-08,0.99656117,0.0002688091
1482,1100.409173602573,0.9965073029943047,0.00021075439808650808,4.441741631280632e-08,0.99779487,0.000269044
1483,1100.409854679463,0.9965471821162027,0.00021316474609144346,4.543920897622956e-08,0.99681604,0.00026885778
1484,1100.4105358562956,0.9965847140900551,0.00021567873996918268,4.6517318874694325e-08,0.9955514,0.00026861814
1485,1100.4112169331856,0.9966198173271353,0.0002182717942894097,4.7642576182318385e-08,0.99623126,0.00026873293
1486,1100.4118980100247,0.9966524001882806,0.00022091686095725494,4.8804259455207104e-08,0.99762,0.0002689934
1487,1100.4125791869155,0.9966823592640429,0.00022358317654729807,4.9989436834980256e-08,0.99706054,0.00026888575
1488,1100.4132602637474,0.9967096020762021,0.00022623494968267795,5.118225245792383e-08,0.9975683,0.00026898668
1489,1100.4139413406374,0.9967340702419647,0.00022883369586408774,5.23648603628178e-08,0.9998599,0.0002693925
1490,1100.4146223174757,0.9967557409634091,0.0002313363775227983,5.351651956537066e-08,0.9967139,0.00026881148
1491,1100.4153034943665,0.9967746863776337,0.00023369775965322647,5.4614642866937204e-08,0.9951671,0.0002685232
1492,1100.4159845711984,0.9967909790300387,0.00023586856832218093,5.5633981522355336e-08,0.99817675,0.0002690697
1493,1100.4166657480891,0.9968047047823113,0.00023780554064542497,5.655147516166287e-08,0.99555737,0.00026858036
1494,1100.417346824921,0.9968159404897385,0.00023947029873578335,5.734602397660532e-08,0.9989019,0.00026917766
1495,1100.418027901811,0.9968247690678529,0.00024083161231348553,5.7999865489512996e-08,0.9981749,0.00026905612
1496,1100.4187090786436,0.9968312718554697,0.00024186444000749116,5.8498407340137296e-08,0.9961774,0.00026868517
1497,1100.419390155541,0.9968355273531837,0.00024254971150469026,5.883036255100848e-08,0.9980144,0.0002690177
1498,1100.420071132372,0.9968376167828241,0.00024287522494615766,5.898837489264668e-08,0.99656165,0.00026873202
1499,1100.4207523092628,0.9968376207090122,0.0002428350862538449,5.896887911591229e-08,0.99700516,0.0002688155
1500,1100.4214333861528,0.9968356186492954,0.00024242966579589775,5.877214285791068e-08,0.999911,0.0002693496
1501,1100.4221144629919,0.9968316905983592,0.00024166580362809225,5.840236064321165e-08,0.99441606,0.00026832032
1502,1100.4227956398827,0.9968259152946599,0.00024055651490077044,5.7867436861204594e-08,0.99926406,0.00026921293
1503,1100.4234767167145,0.9968183740442538,0.00023912170956091324,5.717919198333375e-08,0.9966963,0.00026872908
1504,1100.4241577936045,0.9968091456190954,0.00023738718932161333,5.6352677654015494e-08,0.99638,0.00026865545
1505,1100.4248389704371,0.9967983076960392,0.0002353848836514003,5.5406043451583265e-08,0.9970038,0.0002687678
1506,1100.4255199473264,0.9967859446687353,0.00023315414928081087,5.4360857326858636e-08,0.99629956,0.00026863127
1507,1100.4262010242237,0.9967721306071692,0.0002307384324457047,5.3240224207501034e-08,0.9967188,0.0002687014
1508,1100.4268822010563,0.9967569436543666,0.00022818619583336397,5.206893996890233e-08,0.99685144,0.00026873263
1509,1100.4275632779463,0.9967404662133335,0.00022554464180488527,5.0870385446894e-08,0.99697644,0.00026872783
1510,1100.4282443547781,0.9967227775210086,0.00022285596663310564,4.96647818639759e-08,0.99812967,0.00026894017
1511,1100.4289254316682,0.9967039741518031,0.00022015860720992652,4.8469812328614707e-08,0.9953913,0.00026843575
1512,1100.429606608508,0.9966841780847301,0.0002174863426821069,4.730030925323883e-08,0.99680406,0.00026868793
1513,1100.430287685398,0.9966634967406957,0.00021486979061274117,4.616902691796323e-08,0.9967444,0.0002686706
1514,1100.430968762288,0.9966420241324266,0.00021233405568270997,4.508575120266818e-08,0.995263,0.00026840167
1515,1100.43164983912,0.996619851217174,0.000209900379967652,4.405816951056469e-08,0.9952062,0.00026836668
1516,1100.43233091601,0.9965970260779514,0.00020758587902272853,4.3091897169638885e-08,0.9954023,0.00026840047
1517,1100.4330119929073,0.9965735453106355,0.00020540373168973284,4.2190692992067757e-08,0.9983576,0.00026893607
1518,1100.4336931697399,0.9965493743025107,0.00020336313009193036,4.1356562680787396e-08,0.9975424,0.00026878063
1519,1100.43437424663,0.9965245324329245,0.0002014707412348615,4.0590459573724524e-08,0.99603105,0.00026850766
1520,1100.4350553234617,0.9964990613559628,0.00019972922393288536,3.989176289283266e-08,0.9974968,0.00026874544
1521,1100.4357365003525,0.9964730024230816,0.0001981385643012489,3.9258890663360145e-08,0.995791,0.0002684265
1522,1100.4364175771843,0.996446426093559,0.00019669703718877736,3.868972443884326e-08,0.9985784,0.0002689465
1523,1100.4370985540809,0.9964193978522795,0.00019540034857530244,3.81812962233497e-08,0.9942555,0.00026813796
1524,1100.437779630971,0.9963920105035909,0.00019424221573697875,3.7730038374410996e-08,0.9960152,0.00026845172
1525,1100.4384608078035,0.9963643214643154,0.00019321547044392887,3.733221801886875e-08,0.99560446,0.0002683664
1526,1100.4391418846935,0.9963363687064967,0.0001923121972226353,3.6983981200597776e-08,0.99597794,0.00026842504
1527,1100.4398229615836,0.9963081544240289,0.00019152334451398117,3.668119149382112e-08,0.9964425,0.00026848988
1528,1100.4405041384234,0.9962796677750341,0.00019083953646048996,3.641972867645467e-08,0.99687815,0.00026856983
1529,1100.4411852153135,0.996250915337966,0.00019025155368797034,3.619565368068666e-08,0.99556285,0.00026830894
1530,1100.4418663922042,0.9962218983980782,0.00018974988811856403,3.600502004100757e-08,0.9976864,0.00026870662
1531,1100.4425473690353,0.9961926351994832,0.00018932568680805935,3.584421568534338e-08,0.996534,0.000268483
1532,1100.4432284459253,0.9961631527597035,0.00018897012830441183,3.5709709391385864e-08,0.9962448,0.00026841962
1533,1100.4439095228227,0.9961335134332173,0.00018867523204185764,3.559834318604883e-08,0.9961233,0.00026838112
1534,1100.4445906996552,0.9961037750488659,0.00018843359493103776,3.550721969863442e-08,0.99637437,0.00026841878
1535,1100.4452717765453,0.9960740104977458,0.0001882386789056529,3.5433800236145494e-08,0.9941042,0.00026798242
1536,1100.445952953436,0.9960442696140037,0.00018808464664162323,3.537583430230428e-08,0.99425924,0.00026800268
1537,1100.446634030268,0.9960145609284017,0.00018796664364818593,3.5331459124364115e-08,0.9969943,0.00026848662
1538,1100.447315107158,0.9959848290067392,0.00018788066473129914,3.529914417987483e-08,0.99576527,0.00026824177
1539,1100.4479960840545,0.9959550391553753,0.0001878236894110618,3.527773830398301e-08,0.9963271,0.00026832896
1540,1100.4486772609453,0.9959251421333756,0.00018779364760130793,3.526645407940423e-08,0.9969723,0.00026842818
1541,1100.449358337777,0.9958951294866486,0.00018778950310934965,3.526489747805644e-08,0.99871343,0.0002687372
1542,1100.4500395146679,0.9958650169588471,0.00018781121278903929,3.52730516492898e-08,0.99433863,0.000267911
1543,1100.450720591558,0.9958349054447664,0.00018785975522998615,3.5291287635070314e-08,0.9946958,0.0002679564
1544,1100.451401668397,0.9958048548699163,0.00018793714828691237,3.532037170621689e-08,0.9951875,0.00026803356
1545,1100.4520828452878,0.9957748832743193,0.00018804646392828176,3.536147259593057e-08,0.99734414,0.00026841255
1546,1100.4527639221778,0.9957450091620231,0.0001881917646519957,3.5416140282832145e-08,0.9971138,0.00026835295
1547,1100.4534449990679,0.9957152818118727,0.00018837819746839765,3.548634528144262e-08,0.99455166,0.00026785603
1548,1100.4541260758997,0.9956857917202192,0.0001886119212699689,3.5574456845148945e-08,0.9949735,0.00026791214
1549,1100.454807152797,0.995656604388782,0.00018890009315664322,3.5683245194588487e-08,0.9949972,0.0002679049
1550,1100.455488229687,0.9956277561331964,0.00018925082914614383,3.5815876332502924e-08,0.99697244,0.00026825248
1551,1100.4561693065189,0.9955992707641189,0.00018967314765314428,3.597590294065147e-08,0.99599177,0.00026803848
1552,1100.4568504834097,0.9955712000248371,0.00019017697209429183,3.6167280714953054e-08,0.99540824,0.0002679199
1553,1100.4575315602997,0.9955436252737245,0.0001907727162856995,3.6394229279023994e-08,0.9932975,0.00026749037
1554,1100.4582126371897,0.9955165998353042,0.00019147158717313563,3.666136869459968e-08,0.99663514,0.00026809142
1555,1100.4588938140296,0.9954901271319451,0.00019228525779108928,3.6973620363785664e-08,0.9964753,0.0002680456
1556,1100.4595747909189,0.9954642461140826,0.0001932250894298933,3.733593518519027e-08,0.9969224,0.0002681109
1557,1100.4602558678089,0.9954390135157972,0.00019430317072375322,3.7753722153303996e-08,0.99336606,0.00026742058
1558,1100.460936944699,0.9954145311973852,0.00019553074923170036,3.823227389511009e-08,0.9940655,0.0002675375
1559,1100.4616181215315,0.9953908425903256,0.00019691876710375316,3.877700083766217e-08,0.9953334,0.00026777023
1560,1100.4622991984288,0.9953679544488323,0.00019847654425993516,3.939293862136601e-08,0.9965128,0.0002679646
1561,1100.4629802753188,0.9953458604053108,0.00020021262344948124,4.008509458852376e-08,0.9933457,0.00026734383
1562,1100.4636614522096,0.9953245704105421,0.00020213388184844546,4.0858106191121306e-08,0.99792546,0.0002681851
1563,1100.4643425290997,0.9953040771385812,0.00020424416092826682,4.171567727329176e-08,0.9933454,0.00026731897
1564,1100.4650235059307,0.9952844070361421,0.0002065452065463904,4.2660922347291074e-08,0.9959505,0.00026779046
1565,1100.4657046828288,0.9952655498737435,0.000209036935251218,4.369644029922191e-08,0.9950596,0.00026761668
1566,1100.4663857597188,0.9952475156043121,0.00021171381953137303,4.482274138056279e-08,0.9944532,0.00026749857
1567,1100.4670668366089,0.9952302969885194,0.00021456807893673003,4.6039460498598805e-08,0.9935672,0.00026730873
1568,1100.4677480134997,0.9952138557415344,0.00021758808890049087,4.7344576431367915e-08,0.9969021,0.00026792192
1569,1100.4684290903315,0.9951981247672362,0.00022075670389795505,4.87335223158894e-08,0.99294794,0.0002671837
1570,1100.4691102672223,0.9951830453375724,0.0002240542482695041,5.0200306167612585e-08,0.99542916,0.00026762666
1571,1100.4697913441196,0.9951685235795078,0.00022745470140034916,5.1735641189122e-08,0.9934991,0.00026726662
1572,1100.4704723210089,0.9951544426657156,0.00023092849809816678,5.332797123387502e-08,0.99513817,0.00026757192
1573,1100.471153397899,0.9951406415420352,0.00023444270509368864,5.496338197164626e-08,0.9971725,0.00026794896
1574,1100.4718345747315,0.995126965259724,0.00023795907688371857,5.6624522271351484e-08,0.995175,0.00026758207
1575,1100.4725156516215,0.9951133138719883,0.00024143425507298935,5.829049952264928e-08,0.9948025,0.0002675128
1576,1100.4731967285188,0.995099595362441,0.00024482420456916926,5.993889114292643e-08,0.9953709,0.00026761906
1577,1100.4738779054096,0.9950857179980188,0.00024808904557071794,6.154817453218975e-08,0.99261993,0.00026710532
1578,1100.4745589822996,0.9950715961777188,0.0002511935279991713,6.309818850867046e-08,0.99729997,0.000267987
1579,1100.4752401591322,0.9950571360714218,0.00025411053203921915,6.457216249325503e-08,0.99605596,0.0002677728
1580,1100.4759212360223,0.9950422522588411,0.00025681752628826514,6.595524180882375e-08,0.995147,0.000267613
1581,1100.4766022129188,0.9950268552912216,0.00025929928231059406,6.723611780678915e-08,0.9949143,0.00026758073
1582,1100.4772832898088,0.9950108509906397,0.0002615474953808351,6.840709233998796e-08,0.99469525,0.00026754185
1583,1100.4779644666996,0.9949941493865168,0.0002635592134985807,6.946345901999044e-08,0.9940996,0.000267454
1584,1100.4786455435897,0.9949766656642514,0.0002653370467244591,7.040374836445778e-08,0.9971996,0.00026804762
1585,1100.4793267204805,0.9949583049237447,0.00026689059910188587,7.123059188896358e-08,0.99374855,0.00026740882
1586,1100.4800077973123,0.9949389827726657,0.0002682341670845608,7.19495683915481e-08,0.99588156,0.00026781834
1587,1100.4806888742096,0.9949186067620124,0.00026938816567004405,7.25699838030711e-08,0.9950093,0.00026767442
1588,1100.4813699510996,0.9948970870275458,0.00027037787403738075,7.310419476897373e-08,0.9953037,0.0002677476
1589,1100.4820510279897,0.9948743336472963,0.00027123329541714264,7.356750054284295e-08,0.9967342,0.00026801846
1590,1100.4827321048797,0.9948502566370632,0.0002719886784758361,7.397784121903174e-08,0.9952626,0.00026777227
1591,1100.483413181777,0.9948247659435435,0.0002726819251293728,7.435543229226087e-08,0.9935181,0.00026746313
1592,1100.4840943586678,0.9947977591748299,0.0002733522584910717,7.472145722216966e-08,0.99623126,0.0002679915
1593,1100.4847754355578,0.9947691220908123,0.00027403220892842833,7.509365153019379e-08,0.99650055,0.00026806135
1594,1100.4854565124479,0.9947387671297632,0.000274745806047106,7.548525794047397e-08,0.9959681,0.00026795876
1595,1100.4861376892804,0.9947066656440029,0.0002755078140004039,7.590455557528116e-08,0.9952134,0.00026782425
